2394;"TEL";132;0.00752297;9264458.61071168;9264458.61071168;0;0;1.42071;11.204064;65.363796;36.73204653;28.98702149;-39.70112324;0.0252;0.02075886;2022-03-24 00:42:07;2022-03-24 00:42:56
2405;"IOST";133;0.02367347;45278260.8332122;45278260.8332122;0;0;-0.481472;2.009473;11.772643;20.71171557;19.98246519;-27.79552382;0.0248;0.10289107;2022-03-24 00:42:07;2022-03-24 00:42:56
1455;"GLM";134;0.43925235;12517525.321284;12517525.321284;0;0;-0.343424;-0.568986;2.495467;56.29927394;51.86398955;-0.0161761;0.0248;0.02849734;2022-03-24 00:42:07;2022-03-24 00:42:56
2566;"ONT";135;0.50051892;47087506.0329938;47087506.0329938;0;0;-0.633001;1.147213;6.852725;13.35693316;18.9022989;-25.99737087;0.0247;0.10748635;2022-03-24 00:42:07;2022-03-24 00:42:56
9816;"NFT";136;1.53e-06;74521616.9793771;74521616.9793771;0;0;-0.107803;4.362638;8.248775;-4.89623381;-10.90947084;-43.86160468;0.0239;0.17552154;2022-03-24 00:42:07;2022-03-24 00:42:56
6758;"SUSHI";137;3.31892368;203196442.41718;203196442.41718;0;0;0.130306;4.516546;14.940637;10.04410227;-20.93485006;-49.15010055;0.0238;0.48114947;2022-03-24 00:42:07;2022-03-24 00:42:56
5691;"SKL";138;0.12825927;16667927.0133335;16667927.0133335;0;0;-1.005975;2.99096;9.44591;12.52325083;21.86788414;-38.02855866;0.0234;0.04004651;2022-03-24 00:42:07;2022-03-24 00:42:56
1772;"STORJ";139;1.06396342;35525282.1620658;35525282.1620658;0;0;1.278474;3.737691;10.109376;30.82062628;10.47238781;-43.60183103;0.0231;0.08655297;2022-03-24 00:42:07;2022-03-24 00:42:56
2135;"REV";140;0.00477957;3848479.26207788;3848479.26207788;0;0;0.024181;7.731515;13.149414;-8.48271826;-7.69648178;-49.91762025;0.0229;0.00946602;2022-03-24 00:42:07;2022-03-24 00:42:56
18069;"GMT";141;0.67295645;575021750.370118;575021750.370118;0;0;-4.060238;-4.455431;26.66943;382.44596102;382.44596102;382.44596102;0.0227;1.42411828;2022-03-24 00:42:07;2022-03-24 00:42:56
2499;"CHSB";142;0.39789397;833001.83349111;833001.83349111;0;0;0.540172;0.205659;0.937282;-13.34668046;-13.11284901;-28.20302066;0.0224;0.00209353;2022-03-24 00:42:07;2022-03-24 00:42:56
8642;"FEI";143;0.89986661;10888661.3907834;10888661.3907834;0;0;-1.392505;-1.097512;-1.734797;-0.29334976;0.01029623;-1.00359663;0.0216;0.02847156;2022-03-24 00:42:07;2022-03-24 00:42:56
5566;"KEEP";144;0.57954221;5199544.97519864;5199544.97519864;0;0;0.16022;1.162094;2.651819;5.41723049;54.09233208;-7.54592721;0.0213;0.01374953;2022-03-24 00:42:07;2022-03-24 00:42:56
9436;"ELON";145;6.7e-07;4971313.59312042;4971313.59312042;0;0;1.0771;1.018727;0.162202;-4.75505637;8.85952911;-56.75871518;0.0208;0.01349064;2022-03-24 00:42:07;2022-03-24 00:42:56
3306;"GUSD";146;0.90894601;4741984.41358518;4741984.41358518;0;0;-0.164289;-0.237038;-1.456118;0.48746379;0.00937697;0.4735925;0.0207;0.0129504;2022-03-24 00:42:07;2022-03-24 00:42:56
6187;"SRM";147;2.7478997;781386113.913865;781386113.913865;0;0;-1.196565;13.001086;58.071356;57.08745645;34.6086804;-23.17649776;0.0206;2.13430745;2022-03-24 00:42:07;2022-03-24 00:42:56
11289;"SPELL";148;0.00384742;96427395.9667325;96427395.9667325;0;0;-0.400419;-2.696509;19.938459;-8.67693978;-48.24941249;-81.79786822;0.02;0.27246031;2022-03-24 00:42:07;2022-03-24 00:42:56
2539;"REN";149;0.35231345;52924565.6391165;52924565.6391165;0;0;0.701767;6.135062;12.240812;42.72015371;31.66240829;-45.17387735;0.0199;0.15036484;2022-03-24 00:42:07;2022-03-24 00:42:56
5488;"JST";150;0.04794237;175562012.194503;175562012.194503;0;0;0.261905;0.993739;5.794059;17.36030909;33.51993017;-10.8300428;0.0197;0.50160622;2022-03-24 00:42:07;2022-03-24 00:42:56
8719;"ILV";151;534.9424572;17209180.952505;17209180.952505;0;0;1.354591;1.39364;9.553724;9.96407737;2.40786631;-51.26025219;0.0196;0.04944036;2022-03-24 00:42:07;2022-03-24 00:42:56
541;"SYS";152;0.54711464;24864349.4716424;24864349.4716424;0;0;0.201265;0.067959;24.299708;16.80849384;-29.63091634;-20.71284821;0.0196;0.07147562;2022-03-24 00:42:07;2022-03-24 00:42:56
5370;"HIVE";153;0.86215319;9292735.62518562;9292735.62518562;0;0;1.131319;2.701911;4.596778;16.26284195;17.26621545;-43.4988721;0.0196;0.02673102;2022-03-24 00:42:07;2022-03-24 00:42:56
2496;"POLY";154;0.38111356;18758524.8935427;18758524.8935427;0;0;-1.098345;-0.276779;7.038955;23.82521724;20.49560964;-22.18066152;0.0193;0.05477743;2022-03-24 00:42:07;2022-03-24 00:42:56
13855;"ENS";155;16.53801809;162992309.900953;162992309.900953;0;0;0.697404;4.691914;24.493742;30.07340597;11.4976411;-62.93543451;0.0189;0.48682047;2022-03-24 00:42:07;2022-03-24 00:42:56
3911;"OCEAN";156;0.54450384;48088174.5028021;48088174.5028021;0;0;0.219464;-1.383968;25.414862;34.23211703;-6.26667394;-37.015412;0.0188;0.1440478;2022-03-24 00:42:07;2022-03-24 00:42:56
5964;"TWT";157;0.9469353;156794794.976339;156794794.976339;0;0;2.01745;-11.12946;39.86684;117.43781334;101.87696509;27.56294145;0.0185;0.47724673;2022-03-24 00:42:07;2022-03-24 00:42:56
4948;"CKB";158;0.01038838;6389130.99830045;6389130.99830045;0;0;0.562646;-0.263481;4.02087;-4.52316646;-19.20910985;-47.32897922;0.0177;0.02034697;2022-03-24 00:42:07;2022-03-24 00:42:56
3029;"FLUX";159;1.36263955;12918504.6736308;12918504.6736308;0;0;-0.34849;0.323371;2.214314;12.36118292;-0.94426585;-12.23806059;0.0176;0.04130078;2022-03-24 00:42:07;2022-03-24 00:42:56
109;"DGB";160;0.02034208;24929372.437031;24929372.437031;0;0;0.696261;5.317994;10.670211;17.09586932;7.37585709;-41.51684944;0.0174;0.08065207;2022-03-24 00:42:07;2022-03-24 00:42:56
11156;"DYDX";161;4.69138455;103195333.552886;103195333.552886;0;0;0.410502;2.017372;7.496079;-4.41544532;-21.91216471;-40.70525601;0.0174;0.33547373;2022-03-24 00:42:07;2022-03-24 00:42:56
14806;"PEOPLE";162;0.06033952;152646540.780432;152646540.780432;0;0;1.566769;0.936817;3.210533;37.00491565;69.88389514;-59.20827248;0.0172;0.49994566;2022-03-24 00:42:07;2022-03-24 00:42:56
6950;"PERP";163;3.98297501;33457907.9319101;33457907.9319101;0;0;0.135866;5.028545;12.125056;-17.56523287;-44.43120216;-53.55523934;0.0167;0.11279262;2022-03-24 00:42:07;2022-03-24 00:42:56
7461;"PLA";164;0.80274234;36818505.9594337;36818505.9594337;0;0;2.894614;7.313253;7.182362;12.3850381;21.69658084;-49.18406539;0.0164;0.12641176;2022-03-24 00:42:07;2022-03-24 00:42:56
4189;"UOS";165;1.02886575;4641114.61010901;4641114.61010901;0;0;0.546362;-2.538753;-5.24097;-0.97874217;39.14416537;-33.04451761;0.0164;0.01595356;2022-03-24 00:42:07;2022-03-24 00:42:56
10688;"YGG";166;2.56603674;30435637.9661341;30435637.9661341;0;0;2.248106;6.345809;11.396395;11.36760436;2.60855721;-50.84884009;0.0162;0.10576946;2022-03-24 00:42:07;2022-03-24 00:42:56
2856;"CEEK";167;0.38233778;8200135.49585447;8200135.49585447;0;0;0.751177;-0.227818;30.333269;32.46922344;39.53893142;-48.07935172;0.016;0.02882025;2022-03-24 00:42:07;2022-03-24 00:42:56
3814;"CELR";168;0.04128878;49777121.9702643;49777121.9702643;0;0;0.100988;2.43665;17.186028;22.27967144;-15.57143601;-41.36549291;0.0158;0.17776626;2022-03-24 00:42:07;2022-03-24 00:42:56
4761;"NU";169;0.39557725;13997604.9575648;13997604.9575648;0;0;0.592271;1.228991;1.712373;3.27597832;-6.97100504;-44.97818136;0.0157;0.05033466;2022-03-24 00:42:07;2022-03-24 00:42:56
1567;"XNO";170;2.0857003;24835184.3523332;24835184.3523332;0;0;0.709099;2.206674;-2.701321;20.72195293;10.23575702;-37.979604;0.0157;0.08936219;2022-03-24 00:42:07;2022-03-24 00:42:56
5899;"CSPR";171;0.06558697;12407486.1106923;12407486.1106923;0;0;-0.268429;-3.960485;14.207387;-4.32847738;-13.72421334;-44.17947071;0.0154;0.04525793;2022-03-24 00:42:07;2022-03-24 00:42:56
10903;"C98";172;1.47981786;53537385.6214556;53537385.6214556;0;0;-0.630039;2.481995;18.093974;21.14856671;1.7088017;-35.24460843;0.0154;0.19555871;2022-03-24 00:42:07;2022-03-24 00:42:56
3773;"FET";173;0.36235928;131079560.952935;131079560.952935;0;0;1.036144;6.126174;19.47896;42.28735002;17.29315608;-30.73730272;0.0152;0.48483123;2022-03-24 00:42:07;2022-03-24 00:42:56
11584;"BTRST";174;2.98682493;2500680.16602877;2500680.16602877;0;0;0.494259;-2.252177;-5.480189;8.08820956;43.33226218;-9.20058389;0.015;0.00939676;2022-03-24 00:42:07;2022-03-24 00:42:56
7281;"XPRT";175;3.18721776;3756364.02089397;3756364.02089397;0;0;1.080999;-6.321287;4.361782;17.024373;-4.01503805;-43.06910072;0.015;0.01412527;2022-03-24 00:42:07;2022-03-24 00:42:56
1214;"LSK";176;2.0406466;13467734.3267387;13467734.3267387;0;0;1.043018;2.201595;7.895082;34.85599355;41.75852929;-14.07617264;0.0148;0.05120028;2022-03-24 00:42:07;2022-03-24 00:42:56
4206;"WIN";177;0.0002734;179738506.994424;179738506.994424;0;0;-0.159916;0.363253;11.183266;8.39766124;-2.1383758;-39.20509174;0.0148;0.68357722;2022-03-24 00:42:07;2022-03-24 00:42:56
6953;"FXS";178;16.21357024;13542274.3590359;13542274.3590359;0;0;0.18586;0.04349;-1.851064;-8.13315039;-9.63600393;-12.56745857;0.0148;0.05152831;2022-03-24 00:42:07;2022-03-24 00:42:56
1886;"DENT";179;0.00262041;49742817.4873518;49742817.4873518;0;0;0.561125;1.886006;20.46314;22.50463565;13.03103764;-27.37672519;0.0146;0.19173065;2022-03-24 00:42:07;2022-03-24 00:42:56
8290;"SUPER";180;0.63460008;52886275.5574322;52886275.5574322;0;0;0.697516;4.984461;11.264206;-2.77529665;8.89030634;-45.55178413;0.0145;0.20607248;2022-03-24 00:42:07;2022-03-24 00:42:56
8526;"RAY";181;2.76131266;72987786.7320244;72987786.7320244;0;0;0.174444;6.665119;18.438127;13.59024752;-19.13020261;-61.0965962;0.0142;0.28852825;2022-03-24 00:42:07;2022-03-24 00:42:56
7226;"INJ";182;5.09491059;30161384.9936107;30161384.9936107;0;0;-0.065643;2.046017;3.100155;11.45797266;28.71986947;-35.97006267;0.014;0.12167362;2022-03-24 00:42:07;2022-03-24 00:42:56
3628;"MXC";183;0.0923124;24928784.1247725;24928784.1247725;0;0;-0.036286;-2.343375;-7.195906;22.12484495;57.19533646;105.66566194;0.0137;0.10220837;2022-03-24 00:42:07;2022-03-24 00:42:56
3978;"CHR";184;0.42540124;119753728.043029;119753728.043029;0;0;-0.634226;12.910983;17.686595;22.55710903;-19.57834733;-35.32527121;0.0136;0.49616297;2022-03-24 00:42:07;2022-03-24 00:42:56
9025;"TRIBE";185;0.51178724;12947411.4849683;12947411.4849683;0;0;-0.115695;-0.420731;2.845574;-10.03206932;-24.21269893;-46.61990542;0.0131;0.05579116;2022-03-24 00:42:07;2022-03-24 00:42:56
2467;"TRAC";186;0.63655685;9103132.72997042;9103132.72997042;0;0;-2.109996;-8.854172;65.190802;66.17841706;18.60837692;-37.98176215;0.0131;0.03926416;2022-03-24 00:42:07;2022-03-24 00:42:56
2132;"POWR";187;0.47481453;18585698.1664008;18585698.1664008;0;0;0.342574;0.898526;2.416729;9.05659385;-3.03810366;9.72824529;0.013;0.08062655;2022-03-24 00:42:07;2022-03-24 00:42:56
5117;"OGN";188;0.58761134;201094469.904895;201094469.904895;0;0;-0.374447;-4.017636;42.92017;129.50796397;98.84232842;-5.39256334;0.0129;0.88072409;2022-03-24 00:42:07;2022-03-24 00:42:56
2765;"XYO";189;0.01740428;5832105.8626981;5832105.8626981;0;0;-0.761003;-0.486129;12.231655;5.71134222;-5.85948887;-50.52661523;0.0126;0.02608803;2022-03-24 00:42:07;2022-03-24 00:42:56
2071;"REQ";190;0.21953489;88008459.787051;88008459.787051;0;0;0.137551;8.572048;8.087535;10.01113001;7.95573124;-39.42158218;0.0124;0.4009357;2022-03-24 00:42:07;2022-03-24 00:42:56
9308;"PYR";191;9.14051781;30492570.1232628;30492570.1232628;0;0;1.07153;2.724523;12.053269;0.46250067;22.34676746;-53.96210663;0.0123;0.13959412;2022-03-24 00:42:07;2022-03-24 00:42:56
3992;"COTI";192;0.20749208;31879550.1006773;31879550.1006773;0;0;0.113502;3.894225;10.39634;10.75933647;-15.74658901;-40.21151967;0.0122;0.14658541;2022-03-24 00:42:07;2022-03-24 00:42:56
5161;"WRX";193;0.56780595;30653600.3057966;30653600.3057966;0;0;1.169064;2.981978;9.020346;6.0974242;-20.28357491;-47.94978939;0.0122;0.14137771;2022-03-24 00:42:07;2022-03-24 00:42:56
3217;"ONG";194;0.68416798;18393248.5400427;18393248.5400427;0;0;-1.10115;1.422653;9.72445;8.69227429;4.01577232;-9.60824606;0.0117;0.08841706;2022-03-24 00:42:07;2022-03-24 00:42:56
9258;"XCH";195;59.84121058;7544186.79647349;7544186.79647349;0;0;0.043077;-1.38815;-0.897307;-12.95922249;-10.75797206;-36.64880247;0.0117;0.03630622;2022-03-24 00:42:07;2022-03-24 00:42:56
3884;"FX";196;0.50322929;4883489.32698859;4883489.32698859;0;0;0.674841;3.273432;11.269067;7.86392016;2.92876571;-40.65456477;0.0116;0.02375476;2022-03-24 00:42:07;2022-03-24 00:42:56
2303;"MED";197;0.03815669;4567106.29735768;4567106.29735768;0;0;-0.536998;-0.595249;2.252405;6.55393974;12.67213795;-29.89407799;0.0116;0.02223793;2022-03-24 00:42:07;2022-03-24 00:42:56
9285;"MOVR";198;56.92892162;22328163.2228408;22328163.2228408;0;0;1.50079;-1.056457;19.718626;-9.78800103;-26.64232375;-67.21544442;0.0115;0.10911597;2022-03-24 00:42:07;2022-03-24 00:42:56
3835;"ORBS";199;0.06969123;7019762.31132964;7019762.31132964;0;0;0.979864;1.224991;4.576868;23.46829124;27.49627008;-17.50216559;0.0113;0.03501383;2022-03-24 00:42:07;2022-03-24 00:42:56
8766;"ALICE";200;6.39932006;199613833.853807;199613833.853807;0;0;1.973288;6.229441;11.98773;7.85885879;-0.81556731;-50.74824597;0.011;1.01937828;2022-03-24 00:42:07;2022-03-24 00:42:56
5015;"HEX";201;0.10926612;11039419.4140967;11039419.4140967;0;0;-0.159303;3.076185;2.468847;-26.41656265;-32.88041695;-59.15153367;0;0.00058262;2022-03-24 00:42:07;2022-03-24 00:42:56
18579;"WTRX";202;0.05818464;1395209.90972447;1395209.90972447;0;0;-0.169056;0.284187;3.44168;5.90145615;5.90145615;5.90145615;0;0.00023577;2022-03-24 00:42:07;2022-03-24 00:42:56
8085;"STETH";203;2763.22122683;395191.26426521;395191.26426521;0;0;1.29252;2.066057;8.864316;17.71017428;24.6400058;-25.57598159;0;7.101e-05;2022-03-24 00:42:07;2022-03-24 00:42:56
6952;"FRAX";204;0.90748839;19705817.7598227;19705817.7598227;0;0;-0.201252;-0.486408;-1.700157;0.26457817;-0.58802983;-0.25491479;0;0.0077786;2022-03-24 00:42:07;2022-03-24 00:42:56
12220;"OSMO";205;7.87720575;56399338.4556942;56399338.4556942;0;0;0.62433;-0.976172;-8.782253;6.28276568;9.37019092;50.36467818;0;0.02534768;2022-03-24 00:42:07;2022-03-24 00:42:56
11419;"TON";206;1.67998166;1963228.25467414;1963228.25467414;0;0;-0.272118;0.196445;-6.07686;-17.1258915;-31.04892333;-49.71102706;0;0.00095677;2022-03-24 00:42:07;2022-03-24 00:42:56
7192;"WBNB";207;372.87640773;364929902.874875;364929902.874875;0;0;0.812114;0.544874;5.081948;14.40049063;12.70597999;-24.99406821;0;0.18062686;2022-03-24 00:42:07;2022-03-24 00:42:56
3718;"BTTOLD";208;0.00160788;17925.67972903;17925.67972903;0;0;-2.834275;-3.126037;-21.320112;-5.53511792;-26.00975622;-37.55669046;0;1.126e-05;2022-03-24 00:42:07;2022-03-24 00:42:56
6941;"HBTC";209;39000.57332869;1102682.01271063;1102682.01271063;0;0;0.821042;0.527092;2.981838;12.48378559;20.9776346;-15.46051976;0;0.00070889;2022-03-24 00:42:07;2022-03-24 00:42:56
11498;"CBG";210;45.21136963;15141526.7128078;15141526.7128078;0;0;0.464353;-3.651829;29.011693;77.7936718;1675.4821357;1672.48547928;0;0.01014865;2022-03-24 00:42:07;2022-03-24 00:42:56
5804;"DFI";211;3.59509083;18722332.446828;18722332.446828;0;0;0.259606;0.663479;6.997226;20.50144246;61.15131079;17.65383399;0;0.0173296;2022-03-24 00:42:07;2022-03-24 00:42:56
4512;"LN";212;117.65614881;950428.38810218;950428.38810218;0;0;0.353334;-0.084056;0.630058;19.50953093;12.04062041;-37.41334693;0;0.00135179;2022-03-24 00:42:07;2022-03-24 00:42:56
7961;"vBNB";213;8.07027763;0;0;0;0;0.599224;0.67257;5.125727;14.35521297;12.44907249;-24.03684074;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9566;"LUSD";214;0.91344067;2012611.89865707;2012611.89865707;0;0;-0.077856;-0.417987;-1.535382;-0.11529771;-1.86030664;0.56126825;0;0.00306254;2022-03-24 00:42:07;2022-03-24 00:42:56
11221;"BIT";215;1.09890618;49326397.429301;49326397.429301;0;0;2.084012;5.473;5.896105;-15.6188406;-23.23753057;-36.67360423;0;0.07656221;2022-03-24 00:42:07;2022-03-24 00:42:56
5830;"NXM";216;93.37482602;8611.15052699;8611.15052699;0;0;1.319596;2.211117;8.755402;17.80447036;25.41651826;-24.88189222;0;1.396e-05;2022-03-24 00:42:07;2022-03-24 00:42:56
7321;"YOUC";217;0.0787286;48889.66897465;48889.66897465;0;0;0.200145;-17.771108;2.094403;-44.96968909;-38.66031439;-62.49399275;0;7.944e-05;2022-03-24 00:42:07;2022-03-24 00:42:56
5482;"CCXX";218;31.23121112;397375.57335745;397375.57335745;0;0;-0.130123;0.430041;-4.405822;-39.91548794;-53.88801306;-60.24984375;0;0.00071135;2022-03-24 00:42:07;2022-03-24 00:42:56
7548;"WEMIX";219;4.12380072;48686126.7995654;48686126.7995654;0;0;-0.040949;0.525905;1.600593;-5.71123424;-0.25974063;-60.20770887;0;0.09580278;2022-03-24 00:42:07;2022-03-24 00:42:56
5514;"TTT";220;4.71961266;417810.03583046;417810.03583046;0;0;1.934565;1.374106;-0.753803;-11.48510706;-17.60702994;-8.2954259;0;0.00084448;2022-03-24 00:42:07;2022-03-24 00:42:56
5185;"KOK";221;4.17315009;16228008.5017585;16228008.5017585;0;0;0.762913;-2.994323;-9.687555;-24.45429019;-13.73579315;-20.53306821;0;0.03622983;2022-03-24 00:42:07;2022-03-24 00:42:56
6432;"OMI";222;0.00264274;3096339.16330197;3096339.16330197;0;0;1.453074;3.009392;-14.564015;-36.67648209;-53.58806567;-56.64188894;0;0.00704593;2022-03-24 00:42:07;2022-03-24 00:42:56
9640;"METIS";223;142.95461075;12979428.4364266;12979428.4364266;0;0;0.333157;-1.020311;3.061321;48.72786761;6.04660734;99.92779299;0;0.03107589;2022-03-24 00:42:07;2022-03-24 00:42:56
3951;"ARRR";224;2.05911184;3377120.73134643;3377120.73134643;0;0;0.279664;13.228861;50.618992;115.31427845;233.51708342;75.36450314;0;0.00858505;2022-03-24 00:42:07;2022-03-24 00:42:56
268;"XWC";225;0.50320811;5747117.59591845;5747117.59591845;0;0;-0.218013;1.491151;3.4846;-0.74266991;-6.85179216;-37.47592577;0;0.0153466;2022-03-24 00:42:07;2022-03-24 00:42:56
4779;"HUSD";226;0.90818727;16232812.988233;16232812.988233;0;0;-0.168205;-0.612324;-1.580521;-0.00752989;-0.02287079;-0.03645787;0;0.04453384;2022-03-24 00:42:07;2022-03-24 00:42:56
7878;"MOB";227;4.6555146;279705.92308399;279705.92308399;0;0;-0.130756;-2.754902;-4.82644;6.02875683;5.63171874;-52.61015846;0;0.00080951;2022-03-24 00:42:07;2022-03-24 00:42:56
8000;"LDO";228;3.20261598;11638830.3361045;11638830.3361045;0;0;1.117201;-0.524048;7.095929;160.49526824;102.8003897;17.34984013;0;0.03502441;2022-03-24 00:42:07;2022-03-24 00:42:56
2943;"RPL";229;29.1956883;485301.9182705;485301.9182705;0;0;0.645128;-2.121072;14.219837;34.68972796;13.73144188;-29.93684757;0;0.001617;2022-03-24 00:42:07;2022-03-24 00:42:56
4121;"SAPP";230;0.54474702;478337.96140841;478337.96140841;0;0;0.867874;-1.422132;2.376332;13.53384045;61.41694882;31.70445643;0;0.00163344;2022-03-24 00:42:07;2022-03-24 00:42:56
8757;"SAFEMOON";231;4.9e-07;34002.94828988;34002.94828988;0;0;0.79012;2.164537;4.838935;-61.30268075;-68.15518486;-63.44476597;0;0.00011806;2022-03-24 00:42:07;2022-03-24 00:42:56
11346;"RACA";232;0.00126569;15803026.8943602;15803026.8943602;0;0;0.613096;1.545119;1.358078;-22.15222185;-16.12460705;-68.08988578;0;0.05890283;2022-03-24 00:42:07;2022-03-24 00:42:56
10442;"DESO";233;28.63168263;902153.703604;902153.703604;0;0;-1.847473;-0.746387;-8.435085;-23.69072661;-21.904775;-64.73072451;0;0.00354649;2022-03-24 00:42:07;2022-03-24 00:42:56
14519;"VVS";234;2.145e-05;2806121.300002;2806121.300002;0;0;0.525285;1.46341;4.488036;-22.71085372;-1.80201148;-64.51958646;0;0.01141174;2022-03-24 00:42:07;2022-03-24 00:42:56
5326;"ORC";235;0.40548181;15106479.486293;15106479.486293;0;0;2.688714;14.831796;30.045555;64.62962136;43.28121597;-24.35800445;0;0.06222306;2022-03-24 00:42:07;2022-03-24 00:42:56
4361;"BEST";236;0.68052121;90.57376633;90.57376633;0;0;-0.11612;-2.549582;-4.691762;-13.12338;-9.99878729;-28.85527838;0;3.8e-07;2022-03-24 00:42:07;2022-03-24 00:42:56
3918;"SAFE";237;11.48263991;251682.08469453;251682.08469453;0;0;-0.81824;-1.380689;-4.716451;69.97978503;60.16823747;63.43877778;0;0.00105198;2022-03-24 00:42:07;2022-03-24 00:42:56
2758;"UBT";238;1.51876911;1780500.57937181;1780500.57937181;0;0;1.290443;-4.744628;35.111675;109.65393799;80.85580379;11.92543407;0;0.00781554;2022-03-24 00:42:07;2022-03-24 00:42:56
10778;"HERO";239;0.04138761;5645206.47371709;5645206.47371709;0;0;0.642534;-0.674182;-1.395965;-30.04299944;-22.34455156;-71.23860046;0;0.02676766;2022-03-24 00:42:07;2022-03-24 00:42:56
5625;"LYXe";240;13.70187509;1792061.89008353;1792061.89008353;0;0;1.608608;3.911014;10.573966;23.71776293;28.3927516;-25.25210883;0;0.00860123;2022-03-24 00:42:07;2022-03-24 00:42:56
12885;"ASTR";241;0.09676679;7954768.6076285;7954768.6076285;0;0;-0.017571;1.398135;-0.688501;-18.49654;3.08769041;-61.68412811;0;0.03968315;2022-03-24 00:42:07;2022-03-24 00:42:56
7726;"ICHI";242;44.40189396;3303242.16627858;3303242.16627858;0;0;2.612678;27.246475;110.12999;188.45219453;354.34123359;789.29495159;0;0.01676095;2022-03-24 00:42:07;2022-03-24 00:42:56
3964;"RSR";243;0.01316731;41785949.1541686;41785949.1541686;0;0;-0.674783;2.359716;2.421682;10.16474817;-21.91048504;-54.93145502;0.011;0.21440644;2022-03-24 00:42:07;2022-03-24 00:42:56
8335;"MDX";244;0.22353747;5682035.67519382;5682035.67519382;0;0;1.215152;-1.321661;7.702573;7.64555859;-8.95661975;-37.56166012;0.011;0.02918552;2022-03-24 00:42:07;2022-03-24 00:42:56
1759;"SNT";245;0.05555459;7793734.65392425;7793734.65392425;0;0;0.101648;0.100462;5.077316;24.7397418;32.27777454;-19.03104273;0.0109;0.04042366;2022-03-24 00:42:07;2022-03-24 00:42:56
