17532;"LLG";6751;0.00503603;1436.70669391;1436.70669391;0;0;0.252036;-1.764027;-4.840173;-15.42816134;-68.52367869;-77.57992888;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6686;"yVault LP-yCurve(YYC";6752;1.16089662;1430.70552824;1430.70552824;0;0;1.173067;-0.123706;-3.714611;8.17880702;-1.01965214;-4.3212579;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14955;"GOIN";6753;0.00164172;1427.20211895;1427.20211895;0;0;-0.309527;-4.285344;-20.237999;-29.44541976;-43.49684195;-77.27642551;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15157;"OCA$H";6754;0.04493272;1425.30877748;1425.30877748;0;0;0.165033;-1.155747;-10.290999;-56.63879335;-87.87242216;-88.13911421;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17200;"XGEM";6755;0.011347;1425.24614805;1425.24614805;0;0;0.539347;2.452411;5.681296;40.87944964;50.96582722;6.20770526;0;9.89e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12232;"INFT";6756;0.00105883;1425.20482202;1425.20482202;0;0;-0.321018;8.326446;12.880127;-20.69976299;-28.12534051;-51.06650867;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14674;"RFG";6757;0;1421.82658689;1421.82658689;0;0;0.252036;-0.040366;2.957213;5.67835568;-0.05313789;-47.43445165;0;0.00881991;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7763;"BDT";6758;4.51191766;1421.24876092;1421.24876092;0;0;-0.149895;0.204694;-3.403221;-8.87900226;-38.33268096;-64.81510851;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15228;"TRUE";6759;6.879e-05;1420.9283277;1420.9283277;0;0;0.252036;14.525771;25.276845;-7.78645439;-10.34483586;-70.69033099;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13048;"TROLLER";6760;0;1413.84837132;1413.84837132;0;0;0.252036;-0.595103;-3.087916;5.55105836;-14.71832104;-63.23280033;0;0.00263969;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12500;"AVAI";6761;0.87059812;1413.0738418;1413.0738418;0;0;-0.396536;-1.163941;-1.961436;5.11186564;-3.79832343;-3.54353057;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14709;"SISTA";6762;0.00135788;1411.42526233;1411.42526233;0;0;-0.01108;-8.663457;-20.812142;-29.69868735;-47.0498093;-75.76811834;0;0.04157744;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8841;"ARRO";6763;0.00061621;1409.0877528;1409.0877528;0;0;-0.149895;-0.839264;6.111956;35.86246942;62.21324111;49.35284995;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12733;"RWSC";6764;9e-08;1403.86391373;1403.86391373;0;0;0.679232;-22.32643;-51.17168;-91.47695009;-85.11432185;-92.20815614;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17101;"SMAC";6765;0.02374718;1400.31664131;1400.31664131;0;0;1.582793;72.982137;-12.808051;-64.94011463;-79.58756654;-85.21226659;0;0.00039312;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17546;"KATSUMI";6766;0;1398.04716522;1398.04716522;0;0;1.173067;1.362435;-14.616033;-43.20655982;-63.87674735;-68.83505841;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15090;"CIRRUS";6767;0.92013435;1386.27332125;1386.27332125;0;0;-0.149895;-1.432944;11.655604;3.43628258;-9.71315558;-31.32850733;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14396;"AXIAL";6768;0.00777218;1383.44826855;1383.44826855;0;0;-0.512821;-0.363562;8.129756;-13.80164403;4.02850509;-82.0516443;0;0.00225773;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17813;"GRIM EVO";6769;0.50162296;1379.75963781;1379.75963781;0;0;-0.266896;2.653766;3.199759;-54.92136083;-84.03759584;-84.03759584;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10628;"HDFL";6770;2e-08;1379.07100225;1379.07100225;0;0;-7.704276;-2.628534;4.938866;-11.30228;-1.79864537;-49.14031426;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17553;"TKNFY";6771;0.00315671;1378.68947997;1378.68947997;0;0;1.173067;2.260511;-1.914782;-68.07367238;-80.02380925;-77.69082932;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18620;"HEYSHIB";6772;0.00026703;1378.30740282;1378.30740282;0;0;1.173067;5.420046;-33.469481;-92.53066421;-92.53066421;-92.53066421;0;0.00688217;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11395;"BR";6773;0.17377488;1377.96260901;1377.96260901;0;0;-0.149895;-0.223349;-30.927265;-47.67735374;-59.29874832;-70.94401047;0;0.00049987;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18114;"MIYAGI";6774;0.00155494;1377.89494748;1377.89494748;0;0;0.252036;-2.475386;60.49764;17.48028969;-67.5568676;-67.5568676;0;0.00886143;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16568;"MTSG";6775;1.488e-05;1377.78532771;1377.78532771;0;0;0.252036;11.996953;20.585822;91.69899142;182.4620539;-99.72219355;0;0.03086761;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17299;"KKT";6776;0.00725541;1375.44968561;1375.44968561;0;0;0.180334;-0.952919;0.827482;-26.14643382;-36.24350098;-73.95775614;0;0.00326667;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15422;"INCOME";6777;1.63e-06;1375.36738136;1375.36738136;0;0;-5.317264;-4.924898;-9.52952;-15.91661216;-45.2411594;-19.01927862;0;0.00239335;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17815;"BFYC";6778;1.96e-06;1375.18480893;1375.18480893;0;0;-0.904671;-2.179527;1.015114;-57.68862465;-86.74635389;-86.74635389;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17352;"MGOLD";6779;3.55e-06;1374.1085366;1374.1085366;0;0;-0.309527;4.923383;-18.4246;87.99322284;-99.99996514;-99.99995318;0;7850.05220505;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14965;"AXUS";6780;0.02081465;1372.96854584;1372.96854584;0;0;1.173067;-1.813104;4.133788;12.69174193;29.75999583;1.21243319;0;0.01533003;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16510;"VOYCE";6781;5.5e-07;1365.03975663;1365.03975663;0;0;0.252036;-2.237373;1.383468;-6.79478358;-10.45909324;-35.55091485;0;0.00666664;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18018;"BGL";6782;3.197e-05;1363.93237681;1363.93237681;0;0;1.017478;-2.337203;-10.263451;-48.75381692;-78.65150004;-78.65150004;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10035;"TESLF";6783;0.02542206;1361.66855402;1361.66855402;0;0;1.171407;369.879998;41.643802;85.71997613;20.43364518;-31.75071709;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14324;"SHIBEMP";6784;0;1361.66186751;1361.66186751;0;0;-0.081085;-31.401349;6.825646;-51.26169672;-50.24096804;-93.57542599;0;0.01314762;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9377;"SEED";6785;0.29077513;1359.94908746;1359.94908746;0;0;-0.63003;0.613567;7.489713;5.1129855;-28.86251588;-52.75488015;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17563;"PAL";6786;0.09082545;1355.12853744;1355.12853744;0;0;2.657557;6.480306;-12.305803;-85.48285808;-99.12424898;-98.98551273;0;0.11716498;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13330;"BEACH";6787;0;1354.38668342;1354.38668342;0;0;0.252036;-1.780289;2.471838;-2.71836753;-12.81953828;-49.64718858;0;0.00138912;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9214;"MOONSTAR";6788;0;1346.96786625;1346.96786625;0;0;-0.187487;7.06873;11.715559;6.8304528;2.49438852;-37.29350123;0;0.00107246;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11822;"GB";6789;0.03577089;1345.13750418;1345.13750418;0;0;-0.512821;-6.045586;-15.474898;-11.32425996;-46.15810925;-66.03262004;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18357;"INSURE";6790;0.13094859;1343.95421464;1343.95421464;0;0;1.173067;2.068343;7.671503;-47.82941213;-47.82941213;-47.82941213;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18759;"SuperCat";6791;0;1341.77419955;1341.77419955;0;0;0.252036;6.145663;3.584436;-94.01814025;-94.01814025;-94.01814025;0;85.51263874;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14863;"TIPSY";6792;0.0315763;1338.34387635;1338.34387635;0;0;0.252036;-2.156529;1.60723;-6.59240165;-7.08493817;-62.24894892;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15267;"VIV";6793;0.10537341;1335.10270528;1335.10270528;0;0;0.252036;-6.223075;-11.337945;-28.85420227;17.06269544;-70.0887871;0;0.12670204;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16382;"FFT";6794;8.113e-05;1333.62968606;1333.62968606;0;0;0.252036;11.342365;-0.329914;16.018654;-98.99129874;-99.67206923;0;2.39176494;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17501;"IKA";6795;0.00219394;1333.12638848;1333.12638848;0;0;0.252036;-5.635602;-15.572951;-60.24441317;-83.4555978;-95.92053413;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11243;"INDC";6796;0;1328.09818611;1328.09818611;0;0;0.118189;-0.248638;-4.368871;23.48734514;-31.73163732;-44.60950542;0;0.00121198;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18165;"SMZ";6797;0.00099111;1325.67472121;1325.67472121;0;0;-0.013977;-6.898294;-31.709992;-79.05299038;-79.05299038;-79.05299038;0;0.01631171;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18297;"CLUB";6798;0.00010954;1323.09913778;1323.09913778;0;0;0.252036;1.186894;-41.983779;-86.9800933;-86.9800933;-86.9800933;0;0.01370412;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17346;"MBC";6799;0;1322.93511258;1322.93511258;0;0;1.016345;2.321524;-28.788015;-34.26077817;-56.15820428;-27.69606739;0;0.00687685;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9182;"ZLP";6800;0.20208435;1317.23676159;1317.23676159;0;0;-0.114348;13.157508;24.890425;18.64394851;4.56545109;-30.06095477;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13757;"NEKO";6801;3.3e-07;1316.01298324;1316.01298324;0;0;0.252036;-0.179246;0.47509;0.74960766;0.59951813;-43.30803423;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18327;"CNDL";6802;0.0062333;1314.34606455;1314.34606455;0;0;705.471436;168.217263;106.039904;8.33397472;8.33397472;8.33397472;0;2.428e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12523;"BM";6803;0.00164437;1313.92233696;1313.92233696;0;0;0.550953;2.024227;-21.325315;-48.14176655;-44.21889496;-68.03666182;0;0.00152806;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16103;"SOLCASH";6804;0.00109939;1313.67789668;1313.67789668;0;0;-1.169871;-2.365906;-6.179104;-14.65275265;-57.86294925;-82.53429028;0;0.00597458;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17570;"LAC";6805;0.12002283;1310.95415201;1310.95415201;0;0;-0.339057;-1.450472;-0.749371;-1.04968424;-11.63265886;-11.63265886;0;0.00218451;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17214;"DP";6806;0.09229882;1310.66615991;1310.66615991;0;0;-0.26691;3.203472;-5.29346;-50.85043125;-56.15548123;-53.86445897;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15771;"ELEF";6807;0.00371989;1308.90339025;1308.90339025;0;0;0.718296;-2.55559;-32.63278;-65.98231233;-91.02967673;-83.83520124;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13211;"ALGB";6808;0.01086549;1306.72297342;1306.72297342;0;0;-0.377854;0.796547;-2.354914;-23.47084286;-50.94815985;-79.22609874;0;0.00080714;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16639;"XCRE";6809;0.022967;1304.47043095;1304.47043095;0;0;-0.149895;-0.653695;2.541512;-22.35549637;-25.92989732;-25.92989732;0;0.0261883;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16406;"CAKESWAP";6810;0.00314012;1303.16745166;1303.16745166;0;0;0.251016;-1.155292;-2.515281;-35.16457793;-53.08809524;-80.82744706;0;0.00221314;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18525;"WLD";6811;0.01034398;1303.08263727;1303.08263727;0;0;-0.160851;-0.620035;8.8929;18.59021972;18.59021972;18.59021972;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17659;"TLNT";6812;0.00724063;1292.98411413;1292.98411413;0;0;0.098675;-0.381207;-3.623672;-5.04015831;-75.64642199;-75.64642199;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10944;"OAI";6813;0.01437958;1287.52968831;1287.52968831;0;0;0.454544;-0.033676;2.851013;-23.03666142;-44.11700946;-58.31520179;0;0.00043608;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15196;"UDO";6814;1.43751378;1283.0511945;1283.0511945;0;0;-0.309527;0.236275;-16.930222;-14.23441101;-75.00776479;-95.71463815;0;0.01538771;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10235;"BULK";6815;0.00883817;1282.18695921;1282.18695921;0;0;1.173067;5.133192;9.515965;-35.13488872;-58.19766656;-72.92802995;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15671;"VBN";6816;0.23891386;1280.61412205;1280.61412205;0;0;-0.318609;-0.861687;-0.584661;-81.60145527;-92.42057636;-98.79863387;0;0.00059557;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18139;"CMETA";6817;0.00016547;1273.88404085;1273.88404085;0;0;2.276321;0.631002;-9.472556;-31.92007615;-30.71702224;-30.71702224;0;0.00769845;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13831;"CRC";6818;0.00082505;1273.71302861;1273.71302861;0;0;-0.15285;-9.634264;-56.805767;-87.07024997;-94.95368159;-97.19430723;0;0.01816233;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10154;"XRE";6819;5.3e-06;1271.30056642;1271.30056642;0;0;-0.262542;-2.078111;-3.309236;34.79272321;30.58982942;-26.38768534;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14290;"SUPDOG";6820;0.00128396;1267.92750333;1267.92750333;0;0;0.3014;-1.274002;-0.412245;-18.77956557;-25.36273719;-69.41609055;0;0.00108615;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17144;"BONES";6821;0.11391594;1266.56779988;1266.56779988;0;0;0.098675;0.044703;-24.333336;-41.04845571;-43.60698185;-86.40744377;0;0.01843854;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5219;"USDB";6822;0.55388233;1262.99896587;1262.99896587;0;0;0.283073;-4.361106;3.634315;15.24418718;-4.10905511;-36.53270193;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11777;"MNSTRS";6823;0.00518427;1258.37845889;1258.37845889;0;0;6.08007;0.282503;3.62171;-11.50328852;-30.75223759;-64.22912317;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10195;"ULTRA";6824;0;1257.3553522;1257.3553522;0;0;0.252036;-0.144131;2.632019;11.32640712;-32.43248958;-57.33862127;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11928;"GNX";6825;0.00013654;1256.53446734;1256.53446734;0;0;0.098675;0.626697;-19.438105;-23.86654719;-42.82136929;-60.01670184;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12274;"IBG";6826;0.08600116;1256.48050351;1256.48050351;0;0;-0.041704;-0.665145;-11.205587;-14.38329091;-43.35669208;-37.00303852;0;0.00032467;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16339;"ANONS";6828;1.8e-07;1250.20653198;1250.20653198;0;0;-3.04168;-2.624636;13.818694;-58.46056651;-50.48219882;-49.87864739;0;0.00702251;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16694;"SPEP";6829;0;1250.20595691;1250.20595691;0;0;0.098675;-0.878855;-47.39091;-49.67230991;-98.64834261;-99.02300421;0;0.01026738;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16789;"RBSHIB";6830;0.00024786;1246.06157983;1246.06157983;0;0;0.252036;-14.622549;-9.523397;9.27753928;-54.75221836;-94.04743945;0;0.05025659;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13848;"IBZ";6831;0.00044612;1245.69437849;1245.69437849;0;0;-0.075834;7.39022;-38.955494;-54.7496686;-69.33614184;-94.92942976;0;0.02551651;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6330;"TUNE";6832;0.00037263;1242.94287271;1242.94287271;0;0;13.718175;-9.520297;18.710795;-18.00559699;-44.59039851;-48.09274366;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16635;"4PLAY";6833;0.00381908;1241.10946717;1241.10946717;0;0;-0.165905;0.855478;-2.715774;-28.17373432;-55.14772966;-55.14772966;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9631;"KALLY";6834;0.0215092;1240.38075509;1240.38075509;0;0;1.173067;0.788939;1.682259;-20.46343884;7.73646085;46.9438014;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15050;"MILK";6835;0.00034882;1240.11324157;1240.11324157;0;0;0.387094;3.16529;4.072131;-22.2691657;-52.62762923;-72.82238564;0;0.01095583;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13707;"DBT";6836;0.00631829;1232.52194639;1232.52194639;0;0;-0.646022;0.832677;4.726646;-31.58988352;-31.24612355;-66.02074941;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8778;"WHIRL";6837;0.00016647;1231.8383728;1231.8383728;0;0;0.251761;0.240144;14.395271;18.27339892;9.48923475;-41.50568979;0;0.01113585;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18611;"MRVR";6838;0.00046453;1231.59681414;1231.59681414;0;0;0.252036;-3.933187;-12.271306;-59.94832159;-59.94832159;-59.94832159;0;0.00883761;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12492;"CVC";6839;0.00045204;1231.30244277;1231.30244277;0;0;0.252036;-1.923875;-8.346595;-8.09449751;-36.22918418;-65.34906325;0;0.00272388;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17938;"ELONGRAB";6840;0;1230.74564369;1230.74564369;0;0;0.098675;0.894419;-47.710412;-64.03482354;-90.85412942;-90.85412942;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12522;"WFAIR";6841;0.00587417;1228.26220587;1228.26220587;0;0;-0.345581;5.038163;-3.225206;-40.7356492;-63.7444488;-85.66695001;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12997;"FUMA";6842;0.29697412;1225.57361445;1225.57361445;0;0;-0.765831;-10.644261;-28.356488;-77.45671287;91.50353611;50.52782087;0;0.0008413;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13334;"SAITAX";6843;0;1225.31421445;1225.31421445;0;0;0.036511;1.296901;23.23977;49.49223051;-19.51720478;-37.48197595;0;0.00849185;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10424;"VOL";6844;0.05394492;1224.74896274;1224.74896274;0;0;1.173067;1.058283;-0.348473;-9.11085222;-35.4597323;-77.88657852;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17253;"CREDA";6845;0.44061043;1221.30020989;1221.30020989;0;0;-0.149895;-2.860121;-13.622842;-3.85077007;-31.01047648;-43.57324145;0;0.00514192;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5881;"BLX";6846;0.00012742;1216.72464559;1216.72464559;0;0;0.567419;-1.326434;-0.707034;-0.64462756;-17.57165318;-25.69538528;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10468;"INVEST";6847;0.01934969;1216.11976439;1216.11976439;0;0;0.252036;-1.37048;-2.898687;-23.24126203;-25.96346441;-61.23175939;0;0.00315232;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16759;"SHIBO";6848;0;1206.94887573;1206.94887573;0;0;0.262132;1.425074;-4.877647;-15.10152675;-53.29936961;-85.5285305;0;0.00139446;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12839;"KINTA";6849;0.19930783;1205.52415522;1205.52415522;0;0;0.252036;-13.025565;-16.896142;-39.60772756;-61.16150295;-83.29422587;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17423;"RESTAURANTS";6850;1e-08;1203.89991705;1203.89991705;0;0;1.173067;3.637635;-17.7914;-17.23734809;28.87433524;-14.39750594;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17235;"BNBTIGER";6851;0;1201.38546182;1201.38546182;0;0;-19.438567;-19.879149;-20.574428;-19.30434214;-73.10144738;-91.50572023;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16499;"RVZ";6852;0.00048148;1199.67676754;1199.67676754;0;0;0.252036;0.906271;-3.815352;-21.56999332;-23.73217356;-39.79871715;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11505;"PETG";6853;7.259e-05;1196.54547557;1196.54547557;0;0;4.415421;21.259784;2.56669;2.226081;6.70779294;-38.74466545;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14831;"EVERDOT";6854;2e-08;1193.21255649;1193.21255649;0;0;0.252036;41.843758;51.48732;66.55031786;52.46409696;-77.83981088;0;0.05626032;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17763;"SLOT";6855;3.93651418;1192.27465147;1192.27465147;0;0;-0.365766;0.297093;-21.793134;-95.07504149;-99.7024906;-99.7024906;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8683;"ASVA";6856;0.06871003;1188.05128188;1188.05128188;0;0;-0.350852;-2.803126;-30.449076;-47.18494639;-68.24248136;-91.24214651;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16750;"DON";6857;0.00988006;1187.75748188;1187.75748188;0;0;-0.512821;1.200934;11.123428;-23.46525587;-49.92662501;-72.61798341;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16163;"TALE";6858;0.00040129;1184.43003003;1184.43003003;0;0;0.108688;-3.625097;-15.916139;-65.09057008;-65.09057008;-65.09057008;0;0.0389641;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16131;"TRUTH";6859;0.00010046;1182.34691439;1182.34691439;0;0;0.252036;11.712801;137.649781;-3.37072639;29.66853679;-84.07137121;0;0.78465826;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15739;"F11";6860;0;1178.47649441;1178.47649441;0;0;-1.875298;-5.185633;14.374548;-37.78071088;282.76935524;21.0746046;0;0.00189206;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12854;"PAPPAY";6861;2.3e-07;1176.84274475;1176.84274475;0;0;0.247708;-6.268511;-18.227562;-21.60939929;-50.41391247;-67.17885709;0;0.00835136;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16860;"GENCAP";6862;0;1173.73746264;1173.73746264;0;0;1.173067;1.175553;4.953514;-20.13800371;-80.86298403;-85.72672903;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8856;"MANGO";6863;0.00123696;1172.68757981;1172.68757981;0;0;-1.88015;-28.827375;-15.362567;-59.38803033;-61.2442177;-75.04813319;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14636;"DFP2";6864;0.02792635;1172.55028792;1172.55028792;0;0;1.173067;-3.707958;-2.537924;-2.83325795;-37.58038025;-81.50570395;0;0.00203361;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15603;"MAT";6865;0.02113465;1172.13101427;1172.13101427;0;0;0.787147;-1.060092;8.459328;-30.88413801;-87.23917478;-92.9867088;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17573;"RPC";6866;0.00988202;1172.04530829;1172.04530829;0;0;1.173067;9.13015;8.368837;4.84354388;20.95820819;20.95820819;0;0.00279068;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16194;"AKITAX";6867;0.00047346;1170.64624429;1170.64624429;0;0;-0.278921;-5.579007;3.895452;-31.3024126;-82.7386646;-82.7386646;0;0.00852571;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17768;"MSK";6868;0.00306274;1168.70043476;1168.70043476;0;0;1.173067;1.798059;-4.23013;-32.46086218;48.25650185;48.25650185;0;0.00038159;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11721;"ZUSD";6869;0.81525301;1167.89659839;1167.89659839;0;0;-0.309527;-1.055614;-3.872955;-0.23609625;19.42171503;13.34335812;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15916;"XSH";6870;1.92815483;1164.72393465;1164.72393465;0;0;-0.083723;-0.552672;15.960402;-5.84926131;-8.64248574;-58.22473989;0;0.03909277;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9319;"VNL";6871;0.27888537;1164.41199324;1164.41199324;0;0;-0.160851;0.583771;1.020366;-2.84860074;-7.44545545;-21.13519749;0;0.00031245;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10877;"AINU";6872;0;1163.97639761;1163.97639761;0;0;-0.531666;-3.337357;-1.697617;-8.39854462;-52.44543833;-79.97092028;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17877;"EFLOKI";6873;5.1e-07;1163.11361437;1163.11361437;0;0;0.252036;-0.100781;-13.481285;-21.97477029;-66.47435238;-66.47435238;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9755;"MOMAT";6874;0.01799552;1158.54477175;1158.54477175;0;0;-0.149895;6.862957;-8.489515;-18.85799782;-39.07230911;-58.83199827;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12484;"VLX";6875;0.00103606;1155.24173031;1155.24173031;0;0;-0.45897;-0.22926;36.347267;48.44874294;51.10338416;-15.11794498;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
